Mapping parameters for Acanthostracion quadricornis (Scrawled cowfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,43,-37,-98,26

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,10,30,80
Temperature (°C),1,10.91,23.16,27.94,32.14
Salinity (psu),1,29.54,32.7,36.2,37
Primary Production,1,182,355,1813,3830
Sea Ice Concentration,1,-0.9999554086973199,0,0,0.01
Distance to Land (km),0,1,14,296,1439
 

Map data (HSPEC) for predicted occurrences (n = 1963): 
Acanthostracion,quadricornis,29.25,-93.75,7209:393:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,29.75,-93.25,7209:393:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,29.75,-93.75,7209:393:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,29.25,-94.25,7209:394:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,29.25,-94.75,7209:394:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,29.75,-94.25,7209:394:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,29.75,-94.75,7209:394:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,25.25,-96.75,7209:456:2,0.96,0.96,1,1,1,1,1
Acanthostracion,quadricornis,25.75,-96.75,7209:456:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,25.25,-97.25,7209:457:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,25.25,-97.75,7209:457:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,25.75,-97.25,7209:457:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,26.25,-96.25,7209:466:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,26.25,-96.75,7209:466:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,26.75,-96.75,7209:466:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,26.25,-97.25,7209:467:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,26.75,-97.25,7209:467:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,27.75,-95.75,7209:475:4,0.94,0.94,1,1,1,1,1
Acanthostracion,quadricornis,27.25,-96.75,7209:476:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,27.75,-96.25,7209:476:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,27.75,-96.75,7209:476:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,27.25,-97.25,7209:477:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,27.75,-97.25,7209:477:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,28.25,-95.25,7209:485:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,28.25,-95.75,7209:485:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,28.75,-95.25,7209:485:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,28.75,-95.75,7209:485:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,28.25,-96.25,7209:486:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,28.25,-96.75,7209:486:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,28.75,-96.25,7209:486:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,28.75,-96.75,7209:486:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,28.25,-97.25,7209:487:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,29.25,-95.25,7209:495:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,31.25,-79.75,7307:219:2,0.80,0.8,1,1,1,1,1
Acanthostracion,quadricornis,31.75,-79.75,7307:219:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,32.25,-78.75,7307:228:2,0.80,0.8,1,1,1,1,1
Acanthostracion,quadricornis,32.75,-78.25,7307:228:3,0.96,0.96,1,1,1,1,1
Acanthostracion,quadricornis,32.75,-78.75,7307:228:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,32.25,-79.25,7307:229:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,32.25,-79.75,7307:229:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,32.75,-79.25,7307:229:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,32.75,-79.75,7307:229:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,33.75,-76.25,7307:236:3,0.80,0.8,1,1,1,1,1
Acanthostracion,quadricornis,33.75,-76.75,7307:236:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,33.25,-77.25,7307:237:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,33.25,-77.75,7307:237:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,33.75,-77.25,7307:237:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,33.75,-77.75,7307:237:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,33.25,-78.25,7307:238:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,33.25,-78.75,7307:238:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,33.75,-78.25,7307:238:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,33.75,-78.75,7307:238:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,33.25,-79.25,7307:239:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,34.75,-75.25,7307:245:3,0.80,0.8,0.99510204081633,1,1,1,1
Acanthostracion,quadricornis,34.75,-75.75,7307:245:4,1.00,1,0.99510204081633,1,1,1,1
Acanthostracion,quadricornis,34.25,-76.25,7307:246:1,0.97,1,0.97387755102041,1,1,1,1
Acanthostracion,quadricornis,34.25,-76.75,7307:246:2,0.97,1,0.97387755102041,1,1,1,1
Acanthostracion,quadricornis,34.75,-76.25,7307:246:3,0.97,1,0.97387755102041,1,1,1,1
Acanthostracion,quadricornis,34.75,-76.75,7307:246:4,0.97,1,0.97387755102041,1,1,1,1
Acanthostracion,quadricornis,34.25,-77.25,7307:247:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,34.25,-77.75,7307:247:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,34.75,-77.25,7307:247:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,35.25,-74.75,7307:354:2,0.90,1,0.89959183673469,1,1,1,1
Acanthostracion,quadricornis,35.75,-74.75,7307:354:4,0.86,0.96,0.89959183673469,1,1,1,1
Acanthostracion,quadricornis,35.25,-75.25,7307:455:1,0.83,1,0.83183673469388,1,1,1,1
Acanthostracion,quadricornis,35.75,-75.25,7307:455:3,0.83,1,0.83183673469388,1,1,1,1
Acanthostracion,quadricornis,35.75,-75.75,7307:455:4,0.82,1,0.83183673469388,1,0.98215171046108,1,1
Acanthostracion,quadricornis,30.25,-80.25,7308:100:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.25,-80.75,7308:100:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.75,-80.25,7308:100:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.75,-80.75,7308:100:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.25,-81.25,7308:101:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.75,-81.25,7308:101:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.25,-83.75,7308:103:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.25,-84.25,7308:104:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,31.25,-80.25,7308:110:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,31.25,-80.75,7308:110:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,31.75,-80.25,7308:110:3,0.99,1,1,1,0.98562221120476,1,1
Acanthostracion,quadricornis,31.75,-80.75,7308:110:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,31.25,-81.25,7308:111:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,31.75,-81.25,7308:111:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,32.25,-80.25,7308:120:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,32.25,-80.75,7308:120:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,32.75,-80.25,7308:120:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.25,-85.75,7308:205:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.25,-86.25,7308:206:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.25,-86.75,7308:206:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.25,-87.25,7308:207:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.25,-87.75,7308:207:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.75,-87.75,7308:207:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.25,-88.25,7308:208:1,0.96,1,1,1,0.96182449181953,1,1
Acanthostracion,quadricornis,30.25,-88.75,7308:208:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.75,-88.25,7308:208:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,30.25,-89.75,7308:209:2,0.99,1,0.9934693877551,1,0.99851264253842,1,1
Acanthostracion,quadricornis,30.25,-90.25,7309:100:1,0.95,1,1,0.94936708860759,1,1,1


Occurrence cells used for creating environmental envelope (n = 522)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Acanthostracion,quadricornis,-40.25,-62.25,5406:102:1,7,15.93,33.68,1559,0,14
Acanthostracion,quadricornis,-40.25,-62.25,5406:102:1,7,15.93,33.68,1559,0,14
Acanthostracion,quadricornis,-38.25,-57.75,5305:487:2,26,13.33,33.43,1248,0,14
Acanthostracion,quadricornis,-38.25,-57.75,5305:487:2,26,13.33,33.43,1248,0,14
Acanthostracion,quadricornis,-34.75,20.25,3302:140:3,52,18.01,35.34,1362,0,17
Acanthostracion,quadricornis,-34.75,20.25,3302:140:3,52,18.01,35.34,1362,0,17
Acanthostracion,quadricornis,-30.25,-30.25,5303:100:1,3335,20.95,35.84,182,0,1106
Acanthostracion,quadricornis,-30.25,0.25,3300:100:1,3113,19.64,35.75,184,0,1439
Acanthostracion,quadricornis,-30.25,0.25,3300:100:1,3113,19.64,35.75,184,0,1439
Acanthostracion,quadricornis,-30.25,-30.25,5303:100:1,3335,20.95,35.84,182,0,1106
Acanthostracion,quadricornis,-24.75,-46.25,5204:246:3,69,23.16,35.81,916,0,97
Acanthostracion,quadricornis,-24.75,-46.25,5204:246:3,69,23.16,35.81,916,0,97
Acanthostracion,quadricornis,-23.25,-42.25,5204:132:1,117,24.26,36.2,600,0,86
Acanthostracion,quadricornis,-23.25,-42.25,5204:132:1,117,24.26,36.2,600,0,86
Acanthostracion,quadricornis,-22.75,-43.25,5204:123:3,8,24.01,35.9,1235,0,8
Acanthostracion,quadricornis,-22.75,-43.25,5204:123:3,8,24.01,35.9,1235,0,8
Acanthostracion,quadricornis,-21.75,13.75,3201:113:4,101,16.66,35.11,2914,0,25
Acanthostracion,quadricornis,-21.75,13.75,3201:113:4,101,16.66,35.11,2914,0,25
Acanthostracion,quadricornis,-20.75,-40.25,5204:100:3,86,25.03,36.83,594,0,25
Acanthostracion,quadricornis,-20.75,-40.25,5204:100:3,86,25.03,36.83,594,0,25
Acanthostracion,quadricornis,-18.25,-38.75,5103:488:2,41,26.09,37.08,344,0,93
Acanthostracion,quadricornis,-18.25,-38.75,5103:488:2,41,26.09,37.08,344,0,93
Acanthostracion,quadricornis,-16.75,10.75,3101:360:4,2902,19.98,35.72,1992,0,133
Acanthostracion,quadricornis,-16.75,10.75,3101:360:4,2902,19.98,35.72,1992,0,133
Acanthostracion,quadricornis,-16.25,10.75,3101:360:2,3084,19.98,35.72,2004,0,133
Acanthostracion,quadricornis,-16.25,11.75,3101:361:2,213,19.89,35.77,2443,0,19
Acanthostracion,quadricornis,-16.25,11.75,3101:361:2,213,19.89,35.77,2443,0,19
Acanthostracion,quadricornis,-16.25,10.75,3101:360:2,3084,19.98,35.72,2004,0,133
Acanthostracion,quadricornis,-15.75,10.25,3101:350:3,3767,21.02,35.78,1524,0,194
Acanthostracion,quadricornis,-15.75,-5.75,5100:455:4,2972,22.6,36.56,271,0,26
Acanthostracion,quadricornis,-15.75,-5.75,5100:455:4,2972,22.6,36.56,271,0,26
Acanthostracion,quadricornis,-15.75,10.25,3101:350:3,3767,21.02,35.78,1524,0,194
Acanthostracion,quadricornis,-15.25,-12.75,5101:352:2,2754,23.59,36.61,198,0,806
Acanthostracion,quadricornis,-15.25,-12.75,5101:352:2,2754,23.59,36.61,198,0,806
Acanthostracion,quadricornis,-14.75,10.25,3101:140:3,3723,22.18,35.78,1104,0,242
Acanthostracion,quadricornis,-14.75,10.25,3101:140:3,3723,22.18,35.78,1104,0,242
Acanthostracion,quadricornis,-14.25,9.75,3100:249:2,4018,21.93,35.85,956,0,296
Acanthostracion,quadricornis,-14.25,9.75,3100:249:2,4018,21.93,35.85,956,0,296
Acanthostracion,quadricornis,-13.75,8.75,3100:238:4,4544,22.58,35.94,657,0,408
Acanthostracion,quadricornis,-13.75,7.75,3100:237:4,4884,22.38,36.01,634,0,515
Acanthostracion,quadricornis,-13.75,7.75,3100:237:4,4884,22.38,36.01,634,0,515
Acanthostracion,quadricornis,-13.75,8.75,3100:238:4,4544,22.58,35.94,657,0,408
Acanthostracion,quadricornis,-13.25,7.75,3100:237:2,4924,22.38,36.01,609,0,524
Acanthostracion,quadricornis,-13.25,7.75,3100:237:2,4924,22.38,36.01,609,0,524
Acanthostracion,quadricornis,-12.75,-38.25,5103:228:3,236,27.04,36.43,475,0,13
Acanthostracion,quadricornis,-12.75,-15.25,5101:225:3,3187,24.82,36.55,199,0,621
Acanthostracion,quadricornis,-12.75,-15.25,5101:225:3,3187,24.82,36.55,199,0,621
Acanthostracion,quadricornis,-12.75,-38.25,5103:228:3,236,27.04,36.43,475,0,13
Acanthostracion,quadricornis,-12.75,7.25,3100:227:3,5096,23.07,35.98,547,0,590
Acanthostracion,quadricornis,-12.75,7.25,3100:227:3,5096,23.07,35.98,547,0,590
Acanthostracion,quadricornis,-11.75,7.25,3100:217:3,5101,23.74,35.91,581,0,630
Acanthostracion,quadricornis,-11.75,7.25,3100:217:3,5101,23.74,35.91,581,0,630
Acanthostracion,quadricornis,-11.25,6.75,3100:216:2,5206,23.58,35.98,524,0,704
Acanthostracion,quadricornis,-11.25,6.75,3100:216:2,5206,23.58,35.98,524,0,704
Acanthostracion,quadricornis,-10.75,6.25,3100:206:3,5291,24.14,35.87,495,0,778
Acanthostracion,quadricornis,-10.75,6.25,3100:206:3,5291,24.14,35.87,495,0,778
Acanthostracion,quadricornis,-10.25,5.75,3100:205:2,5316,24.03,35.96,523,0,850
Acanthostracion,quadricornis,-10.25,5.75,3100:205:2,5316,24.03,35.96,523,0,850
Acanthostracion,quadricornis,-9.75,5.25,3000:495:3,5337,24.51,35.84,562,0,895
Acanthostracion,quadricornis,-9.75,5.25,3000:495:3,5337,24.51,35.84,562,0,895
Acanthostracion,quadricornis,-9.25,4.75,3000:394:2,5400,24.43,35.93,616,0,934
Acanthostracion,quadricornis,-9.25,4.75,3000:394:2,5400,24.43,35.93,616,0,934
Acanthostracion,quadricornis,-8.25,4.75,3000:384:2,5314,24.87,35.8,636,0,841
Acanthostracion,quadricornis,-8.25,4.75,3000:384:2,5314,24.87,35.8,636,0,841
Acanthostracion,quadricornis,-7.75,4.25,3000:374:3,5318,25.32,35.62,653,0,797
Acanthostracion,quadricornis,-7.75,4.25,3000:374:3,5318,25.32,35.62,653,0,797
Acanthostracion,quadricornis,-7.25,4.75,3000:374:2,5175,25.32,35.62,716,0,732
Acanthostracion,quadricornis,-7.25,4.75,3000:374:2,5175,25.32,35.62,716,0,732
Acanthostracion,quadricornis,-6.75,4.75,3000:364:4,5079,25.67,35.44,740,0,677
Acanthostracion,quadricornis,-6.75,4.75,3000:364:4,5079,25.67,35.44,740,0,677
Acanthostracion,quadricornis,-5.75,12.25,3001:352:3,36,25.78,29.54,3830,0,17
Acanthostracion,quadricornis,-5.75,4.75,3000:354:4,5098,25.9,35.27,854,0,568
Acanthostracion,quadricornis,-5.75,4.75,3000:354:4,5098,25.9,35.27,854,0,568
Acanthostracion,quadricornis,-5.75,12.25,3001:352:3,36,25.78,29.54,3830,0,17
Acanthostracion,quadricornis,-5.25,5.25,3000:455:1,4911,25.98,35.07,1247,0,504
Acanthostracion,quadricornis,-5.25,5.25,3000:455:1,4911,25.98,35.07,1247,0,504
Acanthostracion,quadricornis,-4.75,11.75,3001:141:4,51,25.82,29.54,3279,0,23
Acanthostracion,quadricornis,-4.75,-37.25,5003:247:3,17,27.39,36.22,403,0,15
Acanthostracion,quadricornis,-4.75,5.25,3000:245:3,4914,26.06,34.94,1255,0,449
Acanthostracion,quadricornis,-4.75,5.25,3000:245:3,4914,26.06,34.94,1255,0,449
Acanthostracion,quadricornis,-4.75,-37.25,5003:247:3,17,27.39,36.22,403,0,15
Acanthostracion,quadricornis,-4.75,11.75,3001:141:4,51,25.82,29.54,3279,0,23
Acanthostracion,quadricornis,-4.25,5.25,3000:245:1,4877,26.06,34.94,1281,0,394
Acanthostracion,quadricornis,-4.25,5.25,3000:245:1,4877,26.06,34.94,1281,0,394
Acanthostracion,quadricornis,-3.75,11.25,3001:131:3,22,25.89,31.57,2054,0,6
Acanthostracion,quadricornis,-3.75,11.25,3001:131:3,22,25.89,31.57,2054,0,6
Acanthostracion,quadricornis,-3.25,10.75,3001:130:2,108,25.88,33.79,1790,0,8
Acanthostracion,quadricornis,-3.25,10.25,3001:130:1,79,25.88,33.79,1918,0,27
Acanthostracion,quadricornis,-3.25,5.25,3000:235:1,4485,26.11,34.82,928,0,285
Acanthostracion,quadricornis,-3.25,5.25,3000:235:1,4485,26.11,34.82,928,0,285
Acanthostracion,quadricornis,-3.25,10.25,3001:130:1,79,25.88,33.79,1918,0,27
Acanthostracion,quadricornis,-3.25,10.75,3001:130:2,108,25.88,33.79,1790,0,8
Acanthostracion,quadricornis,-2.75,9.75,3000:229:4,76,26.08,33.79,1585,0,26
Acanthostracion,quadricornis,-2.75,-44.25,5004:124:3,3,27.64,36.79,820,0,17
Acanthostracion,quadricornis,-2.75,-44.25,5004:124:3,3,27.64,36.79,820,0,17
Acanthostracion,quadricornis,-2.75,9.75,3000:229:4,76,26.08,33.79,1585,0,26
Acanthostracion,quadricornis,-2.75,4.75,3000:124:4,4269,26.18,34.8,878,0,256
Acanthostracion,quadricornis,-2.75,4.75,3000:124:4,4269,26.18,34.8,878,0,256
Acanthostracion,quadricornis,-2.25,4.75,3000:124:2,3327,26.18,34.8,797,0,213
Acanthostracion,quadricornis,-2.25,4.75,3000:124:2,3327,26.18,34.8,797,0,213
Acanthostracion,quadricornis,-1.75,9.25,3000:219:3,88,26.32,34.13,2019,0,18
Acanthostracion,quadricornis,-1.75,9.25,3000:219:3,88,26.32,34.13,2019,0,18
Acanthostracion,quadricornis,-1.75,4.75,3000:114:4,3684,26.43,34.53,673,0,180
Acanthostracion,quadricornis,-1.75,4.75,3000:114:4,3684,26.43,34.53,673,0,180
Acanthostracion,quadricornis,-1.25,5.25,3000:215:1,3474,26.43,34.34,614,0,111
Acanthostracion,quadricornis,-1.25,8.75,3000:218:2,155,26.36,34.13,1635,0,28
Acanthostracion,quadricornis,-1.25,-44.75,5004:114:2,19,27.65,36.79,1416,0,28
Acanthostracion,quadricornis,-1.25,-44.75,5004:114:2,19,27.65,36.79,1416,0,28
Acanthostracion,quadricornis,-1.25,8.75,3000:218:2,155,26.36,34.13,1635,0,28
Acanthostracion,quadricornis,-1.25,5.25,3000:215:1,3474,26.43,34.34,614,0,111
Acanthostracion,quadricornis,-0.75,8.75,3000:208:4,233,26.78,33.45,2241,0,25
Acanthostracion,quadricornis,-0.75,8.75,3000:208:4,233,26.78,33.45,2241,0,25
Acanthostracion,quadricornis,-0.25,9.25,3000:209:1,31,26.75,33.45,1752,0,19
Acanthostracion,quadricornis,-0.25,9.25,3000:209:1,31,26.75,33.45,1752,0,19
Acanthostracion,quadricornis,-0.25,5.25,3000:205:1,3469,26.83,33.93,548,0,180
Acanthostracion,quadricornis,-0.25,5.25,3000:205:1,3469,26.83,33.93,548,0,180
Acanthostracion,quadricornis,0.25,5.25,1000:205:1,3711,27.32,33.47,514,0,222
Acanthostracion,quadricornis,0.25,9.25,1000:209:1,34,27.3,31.62,1624,0,25
Acanthostracion,quadricornis,0.25,-45.25,7004:205:1,130,27.65,35.92,375,0,201
Acanthostracion,quadricornis,0.25,-45.25,7004:205:1,130,27.65,35.92,375,0,201
Acanthostracion,quadricornis,0.25,9.25,1000:209:1,34,27.3,31.62,1624,0,25
Acanthostracion,quadricornis,0.25,5.25,1000:205:1,3711,27.32,33.47,514,0,222
Acanthostracion,quadricornis,1.25,5.75,1000:215:2,3536,27.65,33.04,512,0,213
Acanthostracion,quadricornis,1.25,9.25,1000:219:1,377,27.66,31.11,1690,0,27
Acanthostracion,quadricornis,1.25,9.25,1000:219:1,377,27.66,31.11,1690,0,27
Acanthostracion,quadricornis,1.25,5.75,1000:215:2,3536,27.65,33.04,512,0,213
Acanthostracion,quadricornis,1.75,6.25,1000:216:3,3289,27.65,32.47,589,0,167
Acanthostracion,quadricornis,1.75,9.75,1000:219:4,247,27.66,31.11,1752,0,13
Acanthostracion,quadricornis,1.75,9.75,1000:219:4,247,27.66,31.11,1752,0,13
Acanthostracion,quadricornis,1.75,6.25,1000:216:3,3289,27.65,32.47,589,0,167
Acanthostracion,quadricornis,2.25,6.25,1000:226:1,3149,27.83,31.95,591,0,180
Acanthostracion,quadricornis,2.25,9.75,1000:229:2,444,27.83,30.2,1922,0,19
Acanthostracion,quadricornis,2.25,9.75,1000:229:2,444,27.83,30.2,1922,0,19
Acanthostracion,quadricornis,2.25,6.25,1000:226:1,3149,27.83,31.95,591,0,180
Acanthostracion,quadricornis,2.75,6.25,1000:226:3,2241,27.83,31.95,646,0,195
Acanthostracion,quadricornis,2.75,6.25,1000:226:3,2241,27.83,31.95,646,0,195
Acanthostracion,quadricornis,3.25,9.75,1000:239:2,61,27.89,30.2,2485,0,26
Acanthostracion,quadricornis,3.25,9.75,1000:239:2,61,27.89,30.2,2485,0,26
Acanthostracion,quadricornis,3.75,6.25,1000:236:3,457,27.91,31.48,1001,0,83
Acanthostracion,quadricornis,3.75,9.25,1000:239:3,102,27.89,30.2,2174,0,27
Acanthostracion,quadricornis,3.75,9.25,1000:239:3,102,27.89,30.2,2174,0,27
Acanthostracion,quadricornis,3.75,6.25,1000:236:3,457,27.91,31.48,1001,0,83
Acanthostracion,quadricornis,4.25,8.75,1000:248:2,110,27.89,30.54,2447,0,27
Acanthostracion,quadricornis,4.25,8.25,1000:248:1,31,27.89,30.54,2107,0,83
Acanthostracion,quadricornis,4.25,7.75,1000:247:2,31,27.92,30.54,1516,0,83
Acanthostracion,quadricornis,4.25,6.25,1000:246:1,12,27.94,31.48,1092,0,22
Acanthostracion,quadricornis,4.25,5.25,1000:245:1,385,27.95,33.63,825,0,96
Acanthostracion,quadricornis,4.25,5.25,1000:245:1,385,27.95,33.63,825,0,96
Acanthostracion,quadricornis,4.25,6.25,1000:246:1,12,27.94,31.48,1092,0,22
Acanthostracion,quadricornis,4.25,7.75,1000:247:2,31,27.92,30.54,1516,0,83
Acanthostracion,quadricornis,4.25,8.25,1000:248:1,31,27.89,30.54,2107,0,83
Acanthostracion,quadricornis,4.25,8.75,1000:248:2,110,27.89,30.54,2447,0,27
Acanthostracion,quadricornis,4.25,-7.75,7000:247:2,696,27.69,34.59,1164,0,25
Acanthostracion,quadricornis,4.25,-7.75,7000:247:2,696,27.69,34.59,1164,0,25
Acanthostracion,quadricornis,4.75,-2.25,7000:142:3,118,27.38,34.68,1309,0,22
Acanthostracion,quadricornis,4.75,-1.75,7000:141:4,43,27.38,34.68,1087,0,24
Acanthostracion,quadricornis,4.75,-51.75,7005:141:4,49,27.87,32.27,3145,0,26
Acanthostracion,quadricornis,4.75,5.75,1000:245:4,30,27.95,33.63,955,0,6
Acanthostracion,quadricornis,4.75,5.75,1000:245:4,30,27.95,33.63,955,0,6
Acanthostracion,quadricornis,4.75,-51.75,7005:141:4,49,27.87,32.27,3145,0,26
Acanthostracion,quadricornis,4.75,-1.75,7000:141:4,43,27.38,34.68,1087,0,24
Acanthostracion,quadricornis,4.75,-2.25,7000:142:3,118,27.38,34.68,1309,0,22
Acanthostracion,quadricornis,4.75,-2.75,7000:142:4,452,27.38,34.68,1144,0,51
Acanthostracion,quadricornis,4.75,-5.75,7000:245:4,972,27.48,34.58,1404,0,51
Acanthostracion,quadricornis,4.75,-9.25,7000:249:3,349,28,34.74,756,0,51
Acanthostracion,quadricornis,4.75,-6.75,7000:246:4,124,27.56,34.58,1469,0,13
Acanthostracion,quadricornis,4.75,-8.25,7000:248:3,50,27.88,34.74,1187,0,8
Acanthostracion,quadricornis,4.75,-7.25,7000:247:3,2,27.69,34.59,1035,0,2
Acanthostracion,quadricornis,4.75,-7.25,7000:247:3,2,27.69,34.59,1035,0,2
Acanthostracion,quadricornis,4.75,-8.25,7000:248:3,50,27.88,34.74,1187,0,8
Acanthostracion,quadricornis,4.75,-6.75,7000:246:4,124,27.56,34.58,1469,0,13
Acanthostracion,quadricornis,4.75,-9.25,7000:249:3,349,28,34.74,756,0,51
Acanthostracion,quadricornis,4.75,-5.75,7000:245:4,972,27.48,34.58,1404,0,51
Acanthostracion,quadricornis,4.75,-2.75,7000:142:4,452,27.38,34.68,1144,0,51
Acanthostracion,quadricornis,5.25,-1.25,7000:351:1,27,27.27,34.68,868,0,9
Acanthostracion,quadricornis,5.25,-3.25,7000:353:1,85,27.42,34.68,1192,0,9
Acanthostracion,quadricornis,5.25,-4.25,7000:354:1,292,27.46,34.63,1251,0,14
Acanthostracion,quadricornis,5.25,4.25,1000:354:1,1123,27.89,33.25,876,0,129
Acanthostracion,quadricornis,5.25,-4.75,7000:354:2,92,27.46,34.63,1310,0,11
Acanthostracion,quadricornis,5.25,-5.25,7000:455:1,26,27.51,34.58,1454,0,9
Acanthostracion,quadricornis,5.25,-52.75,7005:352:2,17,27.63,31.28,2490,0,12
Acanthostracion,quadricornis,5.25,0.25,1000:350:1,2171,27.27,34.86,888,0,84
Acanthostracion,quadricornis,5.25,-9.75,7000:459:2,386,27.96,34.2,931,0,27
Acanthostracion,quadricornis,5.25,-51.75,7005:351:2,69,27.8,32.27,2689,0,96
Acanthostracion,quadricornis,5.25,-51.25,7005:351:1,74,27.8,32.27,2196,0,129
Acanthostracion,quadricornis,5.25,-51.25,7005:351:1,74,27.8,32.27,2196,0,129
Acanthostracion,quadricornis,5.25,0.25,1000:350:1,2171,27.27,34.86,888,0,84
Acanthostracion,quadricornis,5.25,-51.75,7005:351:2,69,27.8,32.27,2689,0,96
Acanthostracion,quadricornis,5.25,-9.75,7000:459:2,386,27.96,34.2,931,0,27
Acanthostracion,quadricornis,5.25,-52.75,7005:352:2,17,27.63,31.28,2490,0,12
