Mapping parameters for Sardinops sagax (South American pilchard)

"Cite AquaMaps itself as: Kaschner, K., J. Rius-Barile, K. Kesner-Reyes, C. Garilao, S.O. Kullander, T. Rees and R. Froese. 2013. AquaMaps: Predicted range maps for aquatic species World Wide Web electronic publication, www.aquamaps.org, Version 08/2013. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  67 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,61,-47,-145,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,3.81,13.49,25.06,29.26
Salinity (psu),1,30.27,33.29,35.77,37.69
Primary Production,1,78,470,1739,3094
Sea Ice Concentration,1,-1,0,0,0.33
Distance to Land (km),0,0,8,128,559
 

Map data (HSPEC) for predicted occurrences (n = 7525): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,SST,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Sardinops,sagax,-10.25,144.25,3114:104:1,0.48,,,,,,
Sardinops,sagax,-10.75,143.75,3114:103:4,0.47,,,,,,
Sardinops,sagax,-10.25,143.75,3114:103:2,0.45,,,,,,
Sardinops,sagax,-17.75,139.75,3113:479:4,0.50,,,,,,
Sardinops,sagax,-17.25,139.75,3113:479:2,0.50,,,,,,
Sardinops,sagax,-17.25,139.25,3113:479:1,0.50,,,,,,
Sardinops,sagax,-16.75,139.75,3113:469:4,0.44,,,,,,
Sardinops,sagax,-16.75,139.25,3113:469:3,0.44,,,,,,
Sardinops,sagax,-16.75,138.75,3113:468:4,0.41,,,,,,
Sardinops,sagax,-16.75,138.25,3113:468:3,0.41,,,,,,
Sardinops,sagax,-19.25,121.25,3112:391:1,0.45,,,,,,
Sardinops,sagax,-19.75,120.75,3112:390:4,0.44,,,,,,
Sardinops,sagax,-19.25,120.75,3112:390:2,0.46,,,,,,
Sardinops,sagax,-19.25,120.25,3112:390:1,0.46,,,,,,
Sardinops,sagax,-18.25,122.25,3112:382:1,0.40,,,,,,
Sardinops,sagax,-18.75,121.25,3112:381:3,0.42,,,,,,
Sardinops,sagax,-18.25,121.75,3112:381:2,0.42,,,,,,
Sardinops,sagax,-18.25,121.25,3112:381:1,0.42,,,,,,
Sardinops,sagax,-18.75,120.75,3112:380:4,0.41,,,,,,
Sardinops,sagax,-18.75,120.25,3112:380:3,0.41,,,,,,
Sardinops,sagax,-18.25,120.25,3112:380:1,0.41,,,,,,
Sardinops,sagax,-19.75,119.25,3111:499:3,0.47,,,,,,
Sardinops,sagax,-19.25,119.75,3111:499:2,0.47,,,,,,
Sardinops,sagax,-19.25,119.25,3111:499:1,0.47,,,,,,
Sardinops,sagax,-19.75,118.75,3111:498:4,0.51,,,,,,
Sardinops,sagax,-19.75,118.25,3111:498:3,0.51,,,,,,
Sardinops,sagax,-19.25,118.75,3111:498:2,0.51,,,,,,
Sardinops,sagax,-19.25,118.25,3111:498:1,0.51,,,,,,
Sardinops,sagax,-19.75,117.75,3111:497:4,0.53,,,,,,
Sardinops,sagax,-19.75,117.25,3111:497:3,0.53,,,,,,
Sardinops,sagax,-19.25,117.75,3111:497:2,0.53,,,,,,
Sardinops,sagax,-19.25,117.25,3111:497:1,0.53,,,,,,
Sardinops,sagax,-19.75,116.75,3111:496:4,0.56,,,,,,
Sardinops,sagax,-19.75,116.25,3111:496:3,0.56,,,,,,
Sardinops,sagax,-19.25,116.75,3111:496:2,0.56,,,,,,
Sardinops,sagax,-19.25,116.25,3111:496:1,0.56,,,,,,
Sardinops,sagax,-19.75,115.75,3111:495:4,0.53,,,,,,
Sardinops,sagax,-19.75,115.25,3111:495:3,0.58,,,,,,
Sardinops,sagax,-18.75,119.75,3111:489:4,0.41,,,,,,
Sardinops,sagax,-18.75,119.25,3111:489:3,0.41,,,,,,
Sardinops,sagax,-18.25,119.75,3111:489:2,0.41,,,,,,
Sardinops,sagax,-18.75,118.75,3111:488:4,0.43,,,,,,
Sardinops,sagax,-18.75,118.25,3111:488:3,0.43,,,,,,
Sardinops,sagax,-18.25,118.75,3111:488:2,0.40,,,,,,
Sardinops,sagax,-18.75,117.75,3111:487:4,0.43,,,,,,
Sardinops,sagax,-15.25,60.25,3106:350:1,0.43,,,,,,
Sardinops,sagax,-16.75,59.75,3105:469:4,0.58,,,,,,
Sardinops,sagax,-16.75,59.25,3105:469:3,0.44,,,,,,
Sardinops,sagax,-16.25,59.25,3105:469:1,0.48,,,,,,
Sardinops,sagax,-17.25,50.25,3105:370:1,0.53,,,,,,
Sardinops,sagax,-15.25,50.75,3105:350:2,0.40,,,,,,
Sardinops,sagax,-13.25,50.25,3105:130:1,0.45,,,,,,
Sardinops,sagax,-12.75,50.25,3105:120:3,0.51,,,,,,
Sardinops,sagax,-10.25,50.75,3105:100:2,0.51,,,,,,
Sardinops,sagax,-19.75,49.25,3104:499:3,0.54,,,,,,
Sardinops,sagax,-17.75,49.25,3104:479:3,0.58,,,,,,
Sardinops,sagax,-16.75,49.75,3104:469:4,0.57,,,,,,
Sardinops,sagax,-15.75,49.75,3104:459:4,0.57,,,,,,
Sardinops,sagax,-15.25,49.75,3104:459:2,0.57,,,,,,
Sardinops,sagax,-19.75,44.25,3104:394:3,0.47,,,,,,
Sardinops,sagax,-19.25,44.25,3104:394:1,0.47,,,,,,
Sardinops,sagax,-18.75,44.25,3104:384:3,0.45,,,,,,
Sardinops,sagax,-18.25,44.25,3104:384:1,0.45,,,,,,
Sardinops,sagax,-18.75,43.75,3104:383:4,0.43,,,,,,
Sardinops,sagax,-18.25,43.75,3104:383:2,0.43,,,,,,
Sardinops,sagax,-17.75,43.75,3104:373:4,0.42,,,,,,
Sardinops,sagax,-17.25,43.75,3104:373:2,0.42,,,,,,
Sardinops,sagax,-17.25,43.25,3104:373:1,0.42,,,,,,
Sardinops,sagax,-17.25,42.75,3104:372:2,0.43,,,,,,
Sardinops,sagax,-16.75,43.75,3104:363:4,0.41,,,,,,
Sardinops,sagax,-16.75,42.75,3104:362:4,0.42,,,,,,
Sardinops,sagax,-16.75,40.25,3104:360:3,0.45,,,,,,
Sardinops,sagax,-16.25,40.25,3104:360:1,0.45,,,,,,
Sardinops,sagax,-15.75,40.75,3104:350:4,0.43,,,,,,
Sardinops,sagax,-15.75,40.25,3104:350:3,0.43,,,,,,
Sardinops,sagax,-15.25,40.75,3104:350:2,0.43,,,,,,
Sardinops,sagax,-13.25,49.75,3104:239:2,0.50,,,,,,
Sardinops,sagax,-13.75,48.25,3104:238:3,0.40,,,,,,
Sardinops,sagax,-13.25,48.75,3104:238:2,0.40,,,,,,
Sardinops,sagax,-13.25,48.25,3104:238:1,0.40,,,,,,
Sardinops,sagax,-12.75,49.75,3104:229:4,0.52,,,,,,
Sardinops,sagax,-12.25,49.75,3104:229:2,0.52,,,,,,
Sardinops,sagax,-12.25,49.25,3104:229:1,0.52,,,,,,
Sardinops,sagax,-12.75,48.75,3104:228:4,0.46,,,,,,
Sardinops,sagax,-12.75,48.25,3104:228:3,0.46,,,,,,
Sardinops,sagax,-12.25,48.75,3104:228:2,0.46,,,,,,
Sardinops,sagax,-12.25,48.25,3104:228:1,0.46,,,,,,
Sardinops,sagax,-12.75,47.75,3104:227:4,0.43,,,,,,
Sardinops,sagax,-12.25,47.75,3104:227:2,0.43,,,,,,
Sardinops,sagax,-12.25,46.75,3104:226:2,0.41,,,,,,
Sardinops,sagax,-12.75,45.25,3104:225:3,0.40,,,,,,
Sardinops,sagax,-14.75,40.75,3104:140:4,0.42,,,,,,
Sardinops,sagax,-14.25,40.75,3104:140:2,0.42,,,,,,
Sardinops,sagax,-13.75,40.75,3104:130:4,0.42,,,,,,
Sardinops,sagax,-13.25,40.75,3104:130:2,0.42,,,,,,
Sardinops,sagax,-12.75,44.75,3104:124:4,0.40,,,,,,
Sardinops,sagax,-12.75,40.75,3104:120:4,0.42,,,,,,
Sardinops,sagax,-12.75,40.25,3104:120:3,0.42,,,,,,
Sardinops,sagax,-12.25,40.75,3104:120:2,0.42,,,,,,
Sardinops,sagax,-11.75,40.75,3104:110:4,0.42,,,,,,
Sardinops,sagax,-11.75,40.25,3104:110:3,0.42,,,,,,
Sardinops,sagax,-11.25,40.75,3104:110:2,0.42,,,,,,
Sardinops,sagax,-11.25,40.25,3104:110:1,0.42,,,,,,
Sardinops,sagax,-10.75,40.75,3104:100:4,0.43,,,,,,
Sardinops,sagax,-10.25,40.75,3104:100:2,0.43,,,,,,
Sardinops,sagax,-10.25,40.25,3104:100:1,0.43,,,,,,
Sardinops,sagax,-18.75,37.25,3103:487:3,0.59,,,,,,
Sardinops,sagax,-18.25,37.25,3103:487:1,0.59,,,,,,
Sardinops,sagax,-18.25,36.75,3103:486:2,0.52,,,,,,
Sardinops,sagax,-17.25,39.25,3103:479:1,0.50,,,,,,
Sardinops,sagax,-17.75,38.25,3103:478:3,0.53,,,,,,
Sardinops,sagax,-17.25,38.75,3103:478:2,0.54,,,,,,
Sardinops,sagax,-17.25,38.25,3103:478:1,0.54,,,,,,
Sardinops,sagax,-17.75,37.75,3103:477:4,0.57,,,,,,
Sardinops,sagax,-17.75,37.25,3103:477:3,0.57,,,,,,
Sardinops,sagax,-17.25,37.75,3103:477:2,0.57,,,,,,
Sardinops,sagax,-16.75,39.75,3103:469:4,0.48,,,,,,
Sardinops,sagax,-16.75,39.25,3103:469:3,0.48,,,,,,
Sardinops,sagax,-10.25,39.75,3103:209:2,0.43,,,,,,
Sardinops,sagax,-18.75,12.75,3101:382:4,0.41,,,,,,
Sardinops,sagax,-18.75,12.25,3101:382:3,0.59,,,,,,
Sardinops,sagax,-18.75,11.75,3101:381:4,0.59,,,,,,
Sardinops,sagax,-18.25,11.75,3101:381:2,0.44,,,,,,
Sardinops,sagax,-17.25,11.75,3101:371:2,0.40,,,,,,
Sardinops,sagax,-16.25,11.75,3101:361:2,0.48,,,,,,
Sardinops,sagax,-15.75,11.75,3101:351:4,0.54,,,,,,
Sardinops,sagax,-9.75,147.75,3014:497:4,0.41,,,,,,
Sardinops,sagax,-9.75,147.25,3014:497:3,0.44,,,,,,
Sardinops,sagax,-9.25,147.25,3014:497:1,0.44,,,,,,
Sardinops,sagax,-9.25,146.75,3014:496:2,0.44,,,,,,
Sardinops,sagax,-9.75,145.75,3014:495:4,0.44,,,,,,
Sardinops,sagax,-9.25,145.25,3014:495:1,0.44,,,,,,
Sardinops,sagax,-8.75,146.75,3014:486:4,0.42,,,,,,
Sardinops,sagax,-8.75,146.25,3014:486:3,0.42,,,,,,
Sardinops,sagax,-8.25,146.25,3014:486:1,0.42,,,,,,
Sardinops,sagax,-8.75,145.25,3014:485:3,0.42,,,,,,
Sardinops,sagax,-8.25,145.75,3014:485:2,0.42,,,,,,
Sardinops,sagax,-9.75,144.75,3014:394:4,0.44,,,,,,
Sardinops,sagax,-9.75,144.25,3014:394:3,0.44,,,,,,
Sardinops,sagax,-9.25,144.75,3014:394:2,0.44,,,,,,
Sardinops,sagax,-9.25,144.25,3014:394:1,0.44,,,,,,
Sardinops,sagax,-9.25,143.25,3014:393:1,0.44,,,,,,
Sardinops,sagax,-9.75,142.25,3014:392:3,0.43,,,,,,
Sardinops,sagax,-9.25,142.75,3014:392:2,0.43,,,,,,
Sardinops,sagax,-9.25,142.25,3014:392:1,0.43,,,,,,
Sardinops,sagax,-8.75,144.75,3014:384:4,0.41,,,,,,
Sardinops,sagax,-8.75,144.25,3014:384:3,0.41,,,,,,
Sardinops,sagax,-8.25,144.25,3014:384:1,0.41,,,,,,
Sardinops,sagax,-8.75,143.75,3014:383:4,0.42,,,,,,
Sardinops,sagax,-8.75,143.25,3014:383:3,0.42,,,,,,
Sardinops,sagax,-8.25,143.75,3014:383:2,0.42,,,,,,
Sardinops,sagax,-8.25,143.25,3014:383:1,0.42,,,,,,
Sardinops,sagax,-9.75,50.75,3005:390:4,0.42,,,,,,
Sardinops,sagax,-9.75,47.75,3004:497:4,0.41,,,,,,
Sardinops,sagax,-9.25,46.25,3004:496:1,0.40,,,,,,
Sardinops,sagax,-9.75,40.25,3004:390:3,0.42,,,,,,
Sardinops,sagax,-6.75,40.25,3004:360:3,0.40,,,,,,
Sardinops,sagax,-3.75,40.25,3004:130:3,0.46,,,,,,
Sardinops,sagax,-3.25,40.25,3004:130:1,0.46,,,,,,
Sardinops,sagax,-2.75,41.25,3004:121:3,0.50,,,,,,
Sardinops,sagax,-2.25,41.25,3004:121:1,0.50,,,,,,
Sardinops,sagax,-2.75,40.75,3004:120:4,0.48,,,,,,
Sardinops,sagax,-2.75,40.25,3004:120:3,0.48,,,,,,
Sardinops,sagax,-2.25,40.75,3004:120:2,0.48,,,,,,
Sardinops,sagax,-1.25,42.25,3004:112:1,0.53,,,,,,
Sardinops,sagax,-1.75,41.75,3004:111:4,0.52,,,,,,
Sardinops,sagax,-1.75,41.25,3004:111:3,0.52,,,,,,
Sardinops,sagax,-1.25,41.75,3004:111:2,0.52,,,,,,
Sardinops,sagax,-0.25,43.25,3004:103:1,0.46,,,,,,
Sardinops,sagax,-0.75,42.75,3004:102:4,0.55,,,,,,
Sardinops,sagax,-0.75,42.25,3004:102:3,0.55,,,,,,
Sardinops,sagax,-0.25,42.75,3004:102:2,0.55,,,,,,
Sardinops,sagax,-9.75,39.75,3003:499:4,0.42,,,,,,
Sardinops,sagax,-9.25,39.75,3003:499:2,0.42,,,,,,
Sardinops,sagax,-8.75,39.75,3003:489:4,0.42,,,,,,
Sardinops,sagax,-8.75,39.25,3003:489:3,0.42,,,,,,
Sardinops,sagax,-8.25,39.75,3003:489:2,0.42,,,,,,
Sardinops,sagax,-8.25,39.25,3003:489:1,0.42,,,,,,
Sardinops,sagax,-7.75,39.75,3003:479:4,0.41,,,,,,
Sardinops,sagax,-7.75,39.25,3003:479:3,0.41,,,,,,
Sardinops,sagax,-7.25,39.75,3003:479:2,0.41,,,,,,
Sardinops,sagax,-6.75,39.75,3003:469:4,0.40,,,,,,
Sardinops,sagax,-6.75,39.25,3003:469:3,0.40,,,,,,
Sardinops,sagax,-6.25,39.75,3003:469:2,0.40,,,,,,
Sardinops,sagax,-6.25,39.25,3003:469:1,0.40,,,,,,
Sardinops,sagax,-6.25,38.75,3003:468:2,0.41,,,,,,
Sardinops,sagax,-5.75,39.75,3003:459:4,0.41,,,,,,
Sardinops,sagax,-5.75,39.25,3003:459:3,0.41,,,,,,
Sardinops,sagax,-5.25,39.75,3003:459:2,0.41,,,,,,
Sardinops,sagax,-5.25,39.25,3003:459:1,0.41,,,,,,
Sardinops,sagax,-5.75,38.75,3003:458:4,0.41,,,,,,
Sardinops,sagax,-4.75,39.75,3003:249:4,0.42,,,,,,
Sardinops,sagax,-4.75,39.25,3003:249:3,0.42,,,,,,
Sardinops,sagax,-4.25,39.75,3003:249:2,0.42,,,,,,
Sardinops,sagax,-3.75,39.75,3003:239:4,0.44,,,,,,
Sardinops,sagax,-3.25,39.75,3003:239:2,0.44,,,,,,
Sardinops,sagax,-7.75,13.25,3001:373:3,0.48,,,,,,
Sardinops,sagax,46.25,141.25,1414:361:1,0.40,,,,,,
Sardinops,sagax,45.75,141.75,1414:351:4,0.47,,,,,,
Sardinops,sagax,45.75,141.25,1414:351:3,0.51,,,,,,
Sardinops,sagax,45.25,141.75,1414:351:2,0.47,,,,,,
Sardinops,sagax,45.25,141.25,1414:351:1,0.46,,,,,,
Sardinops,sagax,45.75,140.75,1414:350:4,0.56,,,,,,
Sardinops,sagax,45.25,140.75,1414:350:2,0.56,,,,,,
Sardinops,sagax,42.75,145.75,1414:225:4,0.41,,,,,,
Sardinops,sagax,42.75,145.25,1414:225:3,0.40,,,,,,
Sardinops,sagax,44.25,140.75,1414:140:2,0.58,,,,,,
Sardinops,sagax,42.75,144.75,1414:124:4,0.43,,,,,,
Sardinops,sagax,42.75,144.25,1414:124:3,0.46,,,,,,
Sardinops,sagax,46.75,138.25,1413:468:3,0.42,,,,,,
Sardinops,sagax,46.25,137.75,1413:467:2,0.42,,,,,,
Sardinops,sagax,45.75,137.75,1413:457:4,0.42,,,,,,
Sardinops,sagax,45.75,137.25,1413:457:3,0.46,,,,,,
Sardinops,sagax,45.25,137.25,1413:457:1,0.42,,,,,,
Sardinops,sagax,45.25,136.75,1413:456:2,0.45,,,,,,
Sardinops,sagax,44.75,136.75,1413:246:4,0.45,,,,,,
Sardinops,sagax,44.75,136.25,1413:246:3,0.48,,,,,,
Sardinops,sagax,44.25,136.25,1413:246:1,0.48,,,,,,
Sardinops,sagax,44.25,135.75,1413:245:2,0.41,,,,,,
Sardinops,sagax,43.25,132.25,1413:132:1,0.47,,,,,,
Sardinops,sagax,43.25,131.75,1413:131:2,0.50,,,,,,
Sardinops,sagax,42.75,134.25,1413:124:3,0.41,,,,,,
Sardinops,sagax,42.75,133.75,1413:123:4,0.46,,,,,,
Sardinops,sagax,42.75,133.25,1413:123:3,0.49,,,,,,
Sardinops,sagax,42.75,132.75,1413:122:4,0.44,,,,,,
Sardinops,sagax,42.75,132.25,1413:122:3,0.46,,,,,,
Sardinops,sagax,42.75,131.75,1413:121:4,0.46,,,,,,
Sardinops,sagax,42.75,131.25,1413:121:3,0.51,,,,,,
Sardinops,sagax,42.25,131.25,1413:121:1,0.53,,,,,,
Sardinops,sagax,42.25,130.75,1413:120:2,0.46,,,,,,
Sardinops,sagax,42.25,130.25,1413:120:1,0.55,,,,,,
Sardinops,sagax,30.75,140.25,1314:100:3,0.57,,,,,,
Sardinops,sagax,39.25,138.75,1313:498:2,0.49,,,,,,
Sardinops,sagax,38.25,136.75,1313:486:2,0.47,,,,,,
Sardinops,sagax,36.75,132.75,1313:362:4,0.41,,,,,,
Sardinops,sagax,35.75,131.75,1313:351:4,0.51,,,,,,
Sardinops,sagax,35.75,130.75,1313:350:4,0.58,,,,,,
Sardinops,sagax,31.75,139.75,1313:219:4,0.42,,,,,,
Sardinops,sagax,33.75,132.25,1313:132:3,0.44,,,,,,
Sardinops,sagax,31.25,130.75,1313:110:2,0.45,,,,,,
Sardinops,sagax,39.75,128.75,1312:498:4,0.48,,,,,,
Sardinops,sagax,38.75,125.25,1312:485:3,0.41,,,,,,
Sardinops,sagax,37.75,125.75,1312:475:4,0.51,,,,,,
Sardinops,sagax,37.75,125.25,1312:475:3,0.51,,,,,,
Sardinops,sagax,36.25,126.25,1312:466:1,0.51,,,,,,
Sardinops,sagax,36.75,125.75,1312:465:4,0.53,,,,,,
Sardinops,sagax,38.75,124.25,1312:384:3,0.40,,,,,,
Sardinops,sagax,38.25,124.75,1312:384:2,0.42,,,,,,
Sardinops,sagax,38.25,124.25,1312:384:1,0.40,,,,,,
Sardinops,sagax,37.75,124.75,1312:374:4,0.53,,,,,,
Sardinops,sagax,37.75,124.25,1312:374:3,0.53,,,,,,
Sardinops,sagax,37.25,124.75,1312:374:2,0.53,,,,,,
Sardinops,sagax,37.25,124.25,1312:374:1,0.53,,,,,,
Sardinops,sagax,37.75,123.75,1312:373:4,0.46,,,,,,
Sardinops,sagax,37.75,123.25,1312:373:3,0.46,,,,,,
Sardinops,sagax,37.25,123.75,1312:373:2,0.46,,,,,,
Sardinops,sagax,37.25,123.25,1312:373:1,0.46,,,,,,
Sardinops,sagax,37.25,122.75,1312:372:2,0.46,,,,,,
Sardinops,sagax,36.75,124.75,1312:364:4,0.59,,,,,,
Sardinops,sagax,36.75,124.25,1312:364:3,0.59,,,,,,
Sardinops,sagax,36.25,124.75,1312:364:2,0.59,,,,,,
Sardinops,sagax,36.25,124.25,1312:364:1,0.59,,,,,,
Sardinops,sagax,36.75,123.75,1312:363:4,0.51,,,,,,
Sardinops,sagax,36.75,123.25,1312:363:3,0.51,,,,,,
Sardinops,sagax,36.25,123.75,1312:363:2,0.51,,,,,,
Sardinops,sagax,36.25,123.25,1312:363:1,0.51,,,,,,
Sardinops,sagax,36.75,122.25,1312:362:3,0.43,,,,,,
Sardinops,sagax,36.25,122.75,1312:362:2,0.41,,,,,,
Sardinops,sagax,36.75,121.75,1312:361:4,0.43,,,,,,
Sardinops,sagax,36.75,121.25,1312:361:3,0.43,,,,,,
Sardinops,sagax,36.25,121.75,1312:361:2,0.43,,,,,,
Sardinops,sagax,36.25,121.25,1312:361:1,0.41,,,,,,
Sardinops,sagax,35.75,123.75,1312:353:4,0.54,,,,,,
Sardinops,sagax,35.75,123.25,1312:353:3,0.54,,,,,,
Sardinops,sagax,35.25,123.75,1312:353:2,0.54,,,,,,
Sardinops,sagax,35.25,123.25,1312:353:1,0.54,,,,,,
Sardinops,sagax,35.75,122.75,1312:352:4,0.46,,,,,,
Sardinops,sagax,35.75,122.25,1312:352:3,0.46,,,,,,
Sardinops,sagax,35.25,122.75,1312:352:2,0.46,,,,,,
Sardinops,sagax,35.25,122.25,1312:352:1,0.46,,,,,,
Sardinops,sagax,35.75,121.75,1312:351:4,0.41,,,,,,
Sardinops,sagax,35.75,121.25,1312:351:3,0.41,,,,,,
Sardinops,sagax,35.25,121.75,1312:351:2,0.41,,,,,,
Sardinops,sagax,35.25,121.25,1312:351:1,0.41,,,,,,
Sardinops,sagax,32.25,129.25,1312:229:1,0.42,,,,,,
Sardinops,sagax,32.75,128.25,1312:228:3,0.41,,,,,,
Sardinops,sagax,34.75,123.75,1312:143:4,0.55,,,,,,
Sardinops,sagax,34.75,123.25,1312:143:3,0.55,,,,,,
Sardinops,sagax,34.25,123.75,1312:143:2,0.55,,,,,,
Sardinops,sagax,34.25,123.25,1312:143:1,0.55,,,,,,
Sardinops,sagax,34.75,122.75,1312:142:4,0.45,,,,,,
Sardinops,sagax,34.75,122.25,1312:142:3,0.45,,,,,,
Sardinops,sagax,34.25,122.75,1312:142:2,0.45,,,,,,
Sardinops,sagax,33.75,123.75,1312:133:4,0.52,,,,,,
Sardinops,sagax,33.75,123.25,1312:133:3,0.52,,,,,,
Sardinops,sagax,33.25,123.75,1312:133:2,0.52,,,,,,
Sardinops,sagax,33.25,123.25,1312:133:1,0.52,,,,,,
Sardinops,sagax,32.75,123.75,1312:123:4,0.44,,,,,,
Sardinops,sagax,31.75,124.25,1312:114:3,0.56,,,,,,
Sardinops,sagax,31.25,123.75,1312:113:2,0.44,,,,,,
Sardinops,sagax,30.75,123.25,1312:103:3,0.57,,,,,,
Sardinops,sagax,27.25,142.25,1214:372:1,0.56,,,,,,
Sardinops,sagax,27.25,140.75,1214:370:2,0.48,,,,,,
Sardinops,sagax,26.75,142.25,1214:362:3,0.48,,,,,,
Sardinops,sagax,29.75,130.25,1213:390:3,0.40,,,,,,
Sardinops,sagax,25.75,131.25,1213:351:3,0.46,,,,,,
Sardinops,sagax,29.75,128.75,1212:498:4,0.54,,,,,,
Sardinops,sagax,28.25,126.75,1212:486:2,0.58,,,,,,
Sardinops,sagax,27.75,129.25,1212:479:3,0.56,,,,,,
Sardinops,sagax,27.75,128.75,1212:478:4,0.57,,,,,,
Sardinops,sagax,27.75,128.25,1212:478:3,0.56,,,,,,
Sardinops,sagax,27.25,128.75,1212:478:2,0.51,,,,,,
Sardinops,sagax,27.25,128.25,1212:478:1,0.58,,,,,,
Sardinops,sagax,26.75,128.25,1212:468:3,0.56,,,,,,
Sardinops,sagax,26.25,128.25,1212:468:1,0.51,,,,,,
Sardinops,sagax,26.75,127.25,1212:467:3,0.55,,,,,,
Sardinops,sagax,26.75,126.75,1212:466:4,0.55,,,,,,
Sardinops,sagax,26.25,126.75,1212:466:2,0.56,,,,,,
Sardinops,sagax,26.75,125.75,1212:465:4,0.41,,,,,,
Sardinops,sagax,26.25,125.25,1212:465:1,0.52,,,,,,
Sardinops,sagax,25.75,127.25,1212:457:3,0.49,,,,,,
Sardinops,sagax,25.25,126.25,1212:456:1,0.45,,,,,,
Sardinops,sagax,25.25,125.75,1212:455:2,0.43,,,,,,
Sardinops,sagax,25.25,125.25,1212:455:1,0.43,,,,,,
Sardinops,sagax,29.75,122.25,1212:392:3,0.47,,,,,,
Sardinops,sagax,29.25,122.75,1212:392:2,0.55,,,,,,
Sardinops,sagax,29.75,121.75,1212:391:4,0.52,,,,,,
Sardinops,sagax,28.75,122.25,1212:382:3,0.53,,,,,,
Sardinops,sagax,28.25,121.75,1212:381:2,0.56,,,,,,
Sardinops,sagax,27.75,121.25,1212:371:3,0.58,,,,,,
Sardinops,sagax,26.25,124.75,1212:364:2,0.53,,,,,,
Sardinops,sagax,25.75,124.75,1212:354:4,0.53,,,,,,
Sardinops,sagax,24.75,125.25,1212:245:3,0.50,,,,,,
Sardinops,sagax,24.75,124.75,1212:144:4,0.40,,,,,,
Sardinops,sagax,24.75,123.25,1212:143:3,0.42,,,,,,
Sardinops,sagax,24.25,123.75,1212:143:2,0.42,,,,,,
Sardinops,sagax,24.25,122.75,1212:142:2,0.52,,,,,,
Sardinops,sagax,22.75,121.75,1212:121:4,0.41,,,,,,
Sardinops,sagax,21.75,120.75,1212:110:4,0.53,,,,,,
Sardinops,sagax,25.75,119.25,1211:459:3,0.55,,,,,,
Sardinops,sagax,21.75,117.75,1211:217:4,0.46,,,,,,
Sardinops,sagax,21.25,116.75,1211:216:2,0.40,,,,,,
Sardinops,sagax,20.75,117.25,1211:207:3,0.49,,,,,,
Sardinops,sagax,20.25,115.25,1211:205:1,0.56,,,,,,
Sardinops,sagax,21.75,111.25,1211:111:3,0.43,,,,,,
Sardinops,sagax,21.75,109.75,1210:219:4,0.49,,,,,,
Sardinops,sagax,21.75,107.75,1210:217:4,0.53,,,,,,
Sardinops,sagax,21.25,107.75,1210:217:2,0.53,,,,,,
Sardinops,sagax,20.25,108.75,1210:208:2,0.45,,,,,,
Sardinops,sagax,20.25,108.25,1210:208:1,0.47,,,,,,
Sardinops,sagax,20.75,107.75,1210:207:4,0.49,,,,,,
Sardinops,sagax,20.75,107.25,1210:207:3,0.49,,,,,,
Sardinops,sagax,20.25,107.75,1210:207:2,0.49,,,,,,
Sardinops,sagax,20.25,107.25,1210:207:1,0.49,,,,,,
Sardinops,sagax,20.75,106.75,1210:206:4,0.46,,,,,,
Sardinops,sagax,20.25,106.75,1210:206:2,0.46,,,,,,
Sardinops,sagax,20.25,106.25,1210:206:1,0.44,,,,,,
Sardinops,sagax,22.25,72.25,1207:122:1,0.47,,,,,,
Sardinops,sagax,22.75,70.25,1207:120:3,0.45,,,,,,
Sardinops,sagax,21.75,72.75,1207:112:4,0.47,,,,,,
Sardinops,sagax,21.75,72.25,1207:112:3,0.47,,,,,,
Sardinops,sagax,21.25,72.75,1207:112:2,0.47,,,,,,
Sardinops,sagax,21.25,72.25,1207:112:1,0.47,,,,,,
Sardinops,sagax,21.25,71.75,1207:111:2,0.44,,,,,,
Sardinops,sagax,20.75,72.75,1207:102:4,0.45,,,,,,
Sardinops,sagax,20.75,72.25,1207:102:3,0.46,,,,,,
Sardinops,sagax,20.25,72.75,1207:102:2,0.46,,,,,,
Sardinops,sagax,20.25,71.25,1207:101:1,0.43,,,,,,
Sardinops,sagax,20.25,70.75,1207:100:2,0.42,,,,,,
Sardinops,sagax,24.75,67.25,1206:247:3,0.41,,,,,,
Sardinops,sagax,24.25,66.25,1206:246:1,0.40,,,,,,
Sardinops,sagax,24.25,65.75,1206:245:2,0.40,,,,,,
Sardinops,sagax,23.25,68.75,1206:238:2,0.43,,,,,,
Sardinops,sagax,23.25,67.25,1206:237:1,0.42,,,,,,
Sardinops,sagax,22.75,69.75,1206:229:4,0.45,,,,,,
Sardinops,sagax,22.75,69.25,1206:229:3,0.41,,,,,,
Sardinops,sagax,22.25,69.25,1206:229:1,0.45,,,,,,
Sardinops,sagax,22.75,68.75,1206:228:4,0.45,,,,,,
