Mapping parameters for Scarus psittacus (Common parrotfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,36,-35,30,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,4,14,25
Temperature (°C),1,20,24.77,28.91,29.53
Salinity (psu),1,30.62,33.95,35.93,39.5
Primary Production,1,81,212,1036,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,15,204,1183
 

Map data (HSPEC) for predicted occurrences (n = 4298): 
Scarus,psittacus,-11.25,131.75,3113:111:2,0.91,1,1,1,0.90971357409714,1,1
Scarus,psittacus,-11.75,131.25,3113:111:3,0.95,1,1,1,0.95143212951432,1,1
Scarus,psittacus,-11.75,131.75,3113:111:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,132.25,3113:112:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,132.75,3113:112:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,132.25,3113:112:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,132.75,3113:112:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,133.25,3113:113:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,133.75,3113:113:2,0.96,1,1,1,0.96077210460772,1,1
Scarus,psittacus,-11.75,133.25,3113:113:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,133.75,3113:113:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,134.25,3113:114:3,0.99,1,1,1,0.99252801992528,1,1
Scarus,psittacus,-11.75,134.75,3113:114:4,0.94,1,1,1,0.94458281444583,1,1
Scarus,psittacus,-12.25,130.25,3113:120:1,0.97,1,1,1,0.97073474470735,1,1
Scarus,psittacus,-12.25,130.75,3113:120:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.75,130.25,3113:120:3,0.95,1,1,1,0.94831880448319,1,1
Scarus,psittacus,-12.75,130.75,3113:120:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,131.25,3113:121:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,131.75,3113:121:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,132.25,3113:122:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,132.75,3113:122:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,134.25,3113:124:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,134.75,3113:124:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.25,130.25,3113:130:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,135.75,3113:205:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,136.25,3113:206:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,136.75,3113:206:4,1.00,1,1,1,0.99813200498132,1,1
Scarus,psittacus,-11.75,135.25,3113:215:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,135.75,3113:215:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,136.25,3113:216:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,136.75,3113:216:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,136.25,3113:216:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,136.75,3113:216:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,137.25,3113:217:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,135.25,3113:225:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,135.75,3113:225:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,136.25,3113:226:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,136.75,3113:226:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.75,136.75,3113:226:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,137.25,3113:227:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.75,137.25,3113:227:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.25,135.75,3113:235:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.75,135.75,3113:235:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.25,136.25,3113:236:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.25,136.75,3113:236:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.75,136.25,3113:236:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.75,136.75,3113:236:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.25,137.25,3113:237:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.75,137.25,3113:237:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.25,135.75,3113:245:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.75,135.25,3113:245:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.75,135.75,3113:245:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.25,136.75,3113:246:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.25,137.25,3113:247:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.25,135.75,3113:455:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,136.25,3113:456:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,136.75,3113:456:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.25,137.25,3113:457:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,137.25,3113:457:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,137.25,3113:467:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,137.75,3113:467:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,138.25,3113:468:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,138.25,3113:468:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,138.75,3113:468:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,139.25,3113:469:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,139.75,3113:469:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,139.25,3113:469:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,139.75,3113:469:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,139.75,3113:479:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,141.25,3114:101:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,141.75,3114:101:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,141.25,3114:101:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,141.75,3114:101:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,142.25,3114:102:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,142.75,3114:102:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,142.25,3114:102:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,142.75,3114:102:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,143.25,3114:103:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,143.75,3114:103:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,143.25,3114:103:3,0.98,1,1,1,0.97709923664122,1,1
Scarus,psittacus,-10.75,143.75,3114:103:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,144.25,3114:104:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,144.75,3114:104:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,144.25,3114:104:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,140.75,3114:110:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,141.25,3114:111:1,0.91,0.90909090909091,1,1,1,1,1
Scarus,psittacus,-11.25,141.75,3114:111:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,141.25,3114:111:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,141.75,3114:111:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,142.25,3114:112:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,142.75,3114:112:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,142.25,3114:112:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,142.75,3114:112:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,143.25,3114:113:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,143.75,3114:113:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,143.25,3114:113:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,143.75,3114:113:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,144.25,3114:114:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,144.25,3114:114:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,141.25,3114:121:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,141.75,3114:121:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.75,141.25,3114:121:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.75,141.75,3114:121:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,143.25,3114:123:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,143.75,3114:123:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.75,143.25,3114:123:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.75,143.75,3114:123:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,144.25,3114:124:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.25,141.75,3114:131:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.75,141.25,3114:131:3,1.00,1,1,1,0.99626400996264,1,1
Scarus,psittacus,-13.75,141.75,3114:131:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.25,143.75,3114:133:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.75,143.75,3114:133:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.25,144.25,3114:134:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.75,144.25,3114:134:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.75,144.75,3114:134:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.25,141.75,3114:141:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.75,141.75,3114:141:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.25,143.75,3114:143:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.25,144.25,3114:144:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.25,144.75,3114:144:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.75,144.75,3114:144:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,145.25,3114:205:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,145.75,3114:205:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,147.75,3114:207:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,148.25,3114:208:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,148.75,3114:208:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,149.25,3114:209:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,149.75,3114:209:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,149.75,3114:209:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-13.75,146.75,3114:236:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.25,145.25,3114:245:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.25,145.75,3114:245:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.75,145.25,3114:245:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.75,145.75,3114:245:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,140.25,3114:350:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,140.75,3114:350:4,0.82,0.81818181818182,1,1,1,1,1
Scarus,psittacus,-15.25,141.75,3114:351:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,141.25,3114:351:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,140.25,3114:360:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,140.75,3114:360:2,0.82,1,1,1,0.81631382316314,1,1
Scarus,psittacus,-16.75,140.25,3114:360:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,141.25,3114:361:1,0.94,1,1,1,0.94084682440847,1,1
Scarus,psittacus,-16.75,141.25,3114:361:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.25,145.25,3114:455:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.25,145.75,3114:455:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,145.25,3114:455:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,145.75,3114:455:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,149.25,3114:459:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,145.25,3114:465:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,145.75,3114:465:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,145.75,3114:465:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,146.25,3114:466:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,146.25,3114:466:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,146.75,3114:466:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,147.75,3114:467:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,147.75,3114:467:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,148.25,3114:468:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,149.75,3114:469:2,0.91,0.90909090909091,1,1,1,1,1
Scarus,psittacus,-16.75,149.25,3114:469:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,149.75,3114:469:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,145.75,3114:475:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,146.25,3114:476:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,146.75,3114:476:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,146.25,3114:476:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,146.75,3114:476:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,148.25,3114:478:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,148.25,3114:478:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,148.75,3114:478:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.25,146.25,3114:486:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.25,146.75,3114:486:2,0.99,1,1,1,0.99236641221374,1,1
Scarus,psittacus,-18.75,146.25,3114:486:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.25,147.25,3114:487:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.25,147.75,3114:487:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.75,147.75,3114:487:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.75,148.25,3114:488:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.75,148.75,3114:488:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,146.75,3114:496:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,147.25,3114:497:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,147.75,3114:497:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,147.75,3114:497:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,148.75,3114:498:2,0.85,1,1,1,0.85496183206107,1,1
Scarus,psittacus,-19.25,149.25,3114:499:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,149.75,3114:499:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,149.25,3114:499:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,149.75,3114:499:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,150.25,3115:100:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,150.75,3115:100:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,150.25,3115:100:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,150.75,3115:100:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,151.25,3115:101:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,151.75,3115:101:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,151.25,3115:101:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,151.75,3115:101:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,152.25,3115:102:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,152.75,3115:102:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,153.25,3115:103:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,151.25,3115:111:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,151.75,3115:111:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,152.25,3115:112:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,152.75,3115:112:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,152.75,3115:112:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,153.25,3115:113:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,153.75,3115:113:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,153.25,3115:113:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,153.75,3115:113:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,154.25,3115:114:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,154.25,3115:114:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,155.75,3115:205:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,159.75,3115:219:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,150.25,3115:360:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,150.25,3115:360:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,150.75,3115:370:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,150.75,3115:370:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,151.25,3115:371:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,151.75,3115:371:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,151.25,3115:371:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,151.75,3115:371:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,152.25,3115:372:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.75,152.25,3115:382:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,150.25,3115:390:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,150.75,3115:390:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,152.25,3115:392:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,155.75,3115:475:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.75,158.75,3115:488:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,158.25,3115:498:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,158.25,3115:498:3,0.94,1,1,1,0.93893129770992,1,1
Scarus,psittacus,-19.25,159.25,3115:499:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,159.75,3115:499:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,161.25,3116:101:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,161.75,3116:101:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,161.75,3116:101:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,162.25,3116:102:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,162.25,3116:102:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,162.75,3116:102:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,160.25,3116:110:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,160.25,3116:110:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,160.75,3116:110:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.25,160.25,3116:120:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.75,160.25,3116:120:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-12.75,160.75,3116:120:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,165.75,3116:205:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,165.75,3116:205:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.25,166.25,3116:206:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-10.75,166.25,3116:206:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,166.25,3116:216:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.25,166.75,3116:216:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,166.75,3116:216:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-11.75,167.25,3116:217:3,0.98,1,1,1,0.98473282442748,1,1
Scarus,psittacus,-12.25,168.75,3116:228:2,0.89,1,1,1,0.88549618320611,1,1
Scarus,psittacus,-13.25,166.75,3116:236:2,0.88,1,1,1,0.87786259541985,1,1
Scarus,psittacus,-13.25,167.25,3116:237:1,0.87,1,1,1,0.87022900763359,1,1
Scarus,psittacus,-13.75,167.25,3116:237:3,0.89,1,1,1,0.89312977099237,1,1
Scarus,psittacus,-13.75,167.75,3116:237:4,0.82,1,1,1,0.81679389312977,1,1
Scarus,psittacus,-14.75,166.75,3116:246:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.25,167.25,3116:247:1,0.98,1,1,1,0.97709923664122,1,1
Scarus,psittacus,-14.25,167.75,3116:247:2,0.90,1,1,1,0.90076335877863,1,1
Scarus,psittacus,-14.75,167.25,3116:247:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-14.25,168.25,3116:248:1,0.92,1,1,1,0.91603053435115,1,1
Scarus,psittacus,-14.75,168.25,3116:248:3,0.91,1,1,1,0.90839694656489,1,1
Scarus,psittacus,-17.75,162.75,3116:372:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,163.25,3116:373:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.25,162.75,3116:382:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.75,162.75,3116:382:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.25,163.25,3116:383:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.75,163.25,3116:383:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.75,163.75,3116:383:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.75,164.25,3116:384:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,163.25,3116:393:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,163.75,3116:393:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,163.25,3116:393:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,163.75,3116:393:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,164.25,3116:394:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.25,166.75,3116:456:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,166.75,3116:456:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.25,167.25,3116:457:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.25,167.75,3116:457:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,167.25,3116:457:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.25,168.25,3116:458:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,168.25,3116:458:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,167.25,3116:467:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,167.75,3116:467:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,167.25,3116:467:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,167.75,3116:467:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,168.25,3116:468:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,168.25,3116:468:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,168.75,3116:468:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,168.25,3116:478:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,168.75,3116:478:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,168.25,3116:478:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,168.75,3116:478:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-18.75,169.25,3116:489:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,165.75,3116:495:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,169.25,3116:499:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,169.75,3116:499:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,169.25,3116:499:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.75,169.75,3116:499:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-19.25,170.25,3117:390:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-15.75,175.75,3117:455:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,177.25,3117:467:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,177.75,3117:467:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,178.25,3117:468:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,178.75,3117:468:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,178.25,3117:468:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,178.75,3117:468:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,179.25,3117:469:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.25,179.75,3117:469:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,179.25,3117:469:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-16.75,179.75,3117:469:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,176.75,3117:476:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,177.25,3117:477:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,177.75,3117:477:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,177.25,3117:477:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,178.25,3117:478:1,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,178.75,3117:478:2,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,178.25,3117:478:3,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.75,178.75,3117:478:4,1.00,1,1,1,1,1,1
Scarus,psittacus,-17.25,179.25,3117:479:1,1.00,1,1,1,1,1,1
