Mapping parameters for Dasyatis pastinaca (Common stingray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,60,-7,-32,42

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,20,35,200
Temperature (°C),1,2.52,3.43,19.37,27.05
Salinity (psu),1,7.6374,34.1458,38.9123,39.4123
Primary Production,1,301,384,2124,3594.5
Sea Ice Concentration,1,-1,0,0.01,0.01
Distance to Land (km),0,1,8,144,358
 

Map data (HSPEC) for predicted occurrences (n = 1862): 
Dasyatis,pastinaca,51.75,-4.75,7500:114:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,-4.25,7500:124:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,-4.75,7500:124:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.75,-4.25,7500:124:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.75,-4.75,7500:124:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,-4.75,7500:134:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,-4.75,7500:144:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.25,-5.25,7500:205:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.25,-5.75,7500:205:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.75,-5.25,7500:205:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.75,-5.75,7500:205:4,0.82,0.824242424242,1,1,1,1,1
Dasyatis,pastinaca,50.25,-6.25,7500:206:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.25,-8.25,7500:208:1,0.82,0.818181818182,1,1,1,1,1
Dasyatis,pastinaca,50.75,-8.25,7500:208:3,0.81,0.812121212121,1,1,1,1,1
Dasyatis,pastinaca,50.25,-9.25,7500:209:1,0.92,0.915151515152,1,1,1,1,1
Dasyatis,pastinaca,50.75,-9.75,7500:209:4,0.82,0.824242424242,1,1,1,1,1
Dasyatis,pastinaca,51.25,-5.25,7500:215:1,0.89,0.890909090909,1,1,1,1,1
Dasyatis,pastinaca,51.75,-5.25,7500:215:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.75,-5.75,7500:215:4,0.94,0.939393939394,1,1,1,1,1
Dasyatis,pastinaca,51.75,-6.25,7500:216:3,0.87,0.872727272727,1,1,1,1,1
Dasyatis,pastinaca,51.75,-6.75,7500:216:4,0.91,0.909090909091,1,1,1,1,1
Dasyatis,pastinaca,51.75,-7.25,7500:217:3,0.94,0.939393939394,1,1,1,1,1
Dasyatis,pastinaca,51.75,-7.75,7500:217:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.25,-8.75,7500:218:2,0.81,0.806060606061,1,1,1,1,1
Dasyatis,pastinaca,51.75,-8.25,7500:218:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.75,-8.75,7500:218:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.25,-9.25,7500:219:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.25,-9.75,7500:219:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.75,-9.25,7500:219:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.75,-9.75,7500:219:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,-5.75,7500:225:2,0.91,0.909090909091,1,1,1,1,1
Dasyatis,pastinaca,52.75,-5.25,7500:225:3,0.85,0.854545454545,1,1,1,1,1
Dasyatis,pastinaca,52.75,-5.75,7500:225:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,-6.25,7500:226:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,-6.75,7500:226:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.75,-6.25,7500:226:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,-7.25,7500:227:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,-7.75,7500:227:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,-9.75,7500:229:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.75,-9.25,7500:229:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.75,-9.75,7500:229:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,-5.25,7500:235:1,0.87,0.866666666667,1,1,1,1,1
Dasyatis,pastinaca,53.25,-5.75,7500:235:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,-5.25,7500:235:3,0.87,0.872727272727,1,1,1,1,1
Dasyatis,pastinaca,53.75,-5.75,7500:235:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,-6.25,7500:236:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,-6.25,7500:236:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,-8.75,7500:238:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,-9.25,7500:239:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,-9.75,7500:239:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,-9.75,7500:239:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,-5.25,7500:245:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,-5.75,7500:245:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,-5.25,7500:245:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,-5.75,7500:245:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,-6.25,7500:246:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,-8.25,7500:248:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,-8.75,7500:248:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,-8.25,7500:248:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,-8.75,7500:248:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,-9.25,7500:249:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,-9.75,7500:249:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,-9.25,7500:249:3,0.90,0.90303030303,1,1,1,1,1
Dasyatis,pastinaca,54.75,-9.75,7500:249:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,-0.25,7500:350:1,0.98,0.981818181818,1,1,1,1,1
Dasyatis,pastinaca,55.75,-0.25,7500:350:3,0.94,0.939393939394,1,1,1,1,1
Dasyatis,pastinaca,55.75,-0.75,7500:350:4,0.90,0.90303030303,1,1,1,1,1
Dasyatis,pastinaca,55.25,-4.75,7500:354:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,-4.75,7500:354:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.25,-0.25,7500:360:1,0.88,0.878787878788,1,1,1,1,1
Dasyatis,pastinaca,56.75,-0.25,7500:360:3,0.83,0.830303030303,1,1,1,1,1
Dasyatis,pastinaca,56.75,-0.75,7500:360:4,0.84,0.842424242424,1,1,1,1,1
Dasyatis,pastinaca,56.25,-1.75,7500:361:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.75,-1.25,7500:361:3,0.82,0.824242424242,1,1,1,1,1
Dasyatis,pastinaca,56.75,-1.75,7500:361:4,0.99,0.993939393939,1,1,1,1,1
Dasyatis,pastinaca,57.25,-0.75,7500:370:2,0.84,0.836363636364,1,1,1,1,1
Dasyatis,pastinaca,57.25,-1.25,7500:371:1,0.86,0.860606060606,1,1,1,1,1
Dasyatis,pastinaca,57.75,-1.25,7500:371:3,0.81,0.806060606061,1,1,1,1,1
Dasyatis,pastinaca,57.75,-1.75,7500:371:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,-2.25,7500:372:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-2.75,7500:372:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-3.25,7500:373:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-3.75,7500:373:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-4.25,7500:374:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.25,-1.25,7500:381:1,0.80,0.8,1,1,1,1,1
Dasyatis,pastinaca,58.25,-1.75,7500:381:2,0.81,0.806060606061,1,1,1,1,1
Dasyatis,pastinaca,58.25,-2.25,7500:382:1,0.92,0.921212121212,1,1,1,1,1
Dasyatis,pastinaca,58.25,-2.75,7500:382:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.75,-2.25,7500:382:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.75,-2.75,7500:382:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.25,-3.25,7500:383:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.25,-3.75,7500:383:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.75,-3.25,7500:383:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.75,-3.75,7500:383:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.75,-4.25,7500:384:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,59.75,-1.25,7500:391:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,59.75,-1.75,7500:391:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,59.25,-2.25,7500:392:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,59.25,-2.75,7500:392:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,59.75,-2.75,7500:392:4,0.84,0.836363636364,1,1,1,1,1
Dasyatis,pastinaca,59.25,-3.25,7500:393:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,59.25,-3.75,7500:393:2,0.84,0.842424242424,1,1,1,1,1
Dasyatis,pastinaca,59.75,-3.25,7500:393:3,0.85,0.854545454545,1,1,1,1,1
Dasyatis,pastinaca,59.25,-4.25,7500:394:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,59.25,-4.75,7500:394:2,0.99,0.993939393939,1,1,1,1,1
Dasyatis,pastinaca,59.75,-4.25,7500:394:3,0.88,0.878787878788,1,1,1,1,1
Dasyatis,pastinaca,59.75,-4.75,7500:394:4,0.89,0.890909090909,1,1,1,1,1
Dasyatis,pastinaca,55.25,-5.25,7500:455:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,-5.75,7500:455:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,-5.25,7500:455:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,-5.75,7500:455:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,-6.25,7500:456:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,-6.75,7500:456:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,-6.25,7500:456:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,-6.75,7500:456:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,-7.25,7500:457:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,-7.75,7500:457:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,-7.25,7500:457:3,0.95,0.945454545455,1,1,1,1,1
Dasyatis,pastinaca,55.75,-7.75,7500:457:4,0.84,0.842424242424,1,1,1,1,1
Dasyatis,pastinaca,55.25,-8.25,7500:458:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,-8.75,7500:458:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,-9.25,7500:459:1,0.97,0.969696969697,1,1,1,1,1
Dasyatis,pastinaca,55.25,-9.75,7500:459:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,-9.25,7500:459:3,0.89,0.890909090909,1,1,1,1,1
Dasyatis,pastinaca,56.25,-5.25,7500:465:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.25,-5.75,7500:465:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.75,-5.25,7500:465:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.75,-5.75,7500:465:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.25,-6.25,7500:466:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.25,-6.75,7500:466:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.75,-6.25,7500:466:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.25,-7.25,7500:467:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.25,-7.75,7500:467:2,0.94,0.939393939394,1,1,1,1,1
Dasyatis,pastinaca,56.75,-7.25,7500:467:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.75,-7.75,7500:467:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.25,-8.25,7500:468:1,0.92,0.915151515152,1,1,1,1,1
Dasyatis,pastinaca,56.25,-8.75,7500:468:2,0.81,0.806060606061,1,1,1,1,1
Dasyatis,pastinaca,56.75,-8.25,7500:468:3,0.96,0.957575757576,1,1,1,1,1
Dasyatis,pastinaca,56.75,-8.75,7500:468:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,-5.75,7500:475:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-5.25,7500:475:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-5.75,7500:475:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,-6.25,7500:476:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,-6.75,7500:476:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-6.25,7500:476:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-6.75,7500:476:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,-7.25,7500:477:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,-7.75,7500:477:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-7.25,7500:477:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-7.75,7500:477:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-8.25,7500:478:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-8.75,7500:478:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.25,-5.25,7500:485:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.25,-5.75,7500:485:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.75,-5.25,7500:485:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.25,-6.25,7500:486:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.25,-6.75,7500:486:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.75,-6.25,7500:486:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.75,-6.75,7500:486:4,0.99,0.987878787879,1,1,1,1,1
Dasyatis,pastinaca,58.25,-7.25,7500:487:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.25,-7.75,7500:487:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.75,-7.25,7500:487:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,58.25,-8.25,7500:488:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,59.25,-5.25,7500:495:1,0.84,0.842424242424,1,1,1,1,1
Dasyatis,pastinaca,59.25,-5.75,7500:495:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,59.25,-6.25,7500:496:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.25,-10.25,7501:100:1,0.85,0.848484848485,1,1,1,1,1
Dasyatis,pastinaca,51.75,-10.25,7501:110:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,-10.25,7501:120:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,-10.75,7501:120:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.75,-10.25,7501:120:3,0.95,0.951515151515,1,1,1,1,1
Dasyatis,pastinaca,53.25,-10.25,7501:130:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,-10.25,7501:130:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,-10.25,7501:140:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.75,-14.75,7501:364:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,-13.25,7501:373:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,-13.75,7501:373:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-13.25,7501:373:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,-13.75,7501:373:4,0.92,0.921212121212,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 153)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Dasyatis,pastinaca,-34.75,20.25,3302:140:3,52,18.01,35.34,1362,0,17
Dasyatis,pastinaca,-34.25,22.25,3302:142:1,74,19.35,35.38,1722,0,20
Dasyatis,pastinaca,-34.25,18.75,3301:248:2,66,17.47,35.47,2409,0,18
Dasyatis,pastinaca,-34.25,18.25,3301:248:1,202,17.47,35.47,1887,0,21
Dasyatis,pastinaca,-33.75,26.25,3302:236:3,47,21.88,35.38,1752,0,14
Dasyatis,pastinaca,-4.75,10.75,3001:140:4,1907,25.91,31.57,3224,0,129
Dasyatis,pastinaca,-4.25,11.25,3001:141:1,89,25.82,31.57,2771,0,26
Dasyatis,pastinaca,-1.75,7.75,3000:217:4,2836,26.41,34.04,1229,0,180
Dasyatis,pastinaca,-0.25,9.25,3000:209:1,31,26.75,33.45,1752,0,19
Dasyatis,pastinaca,-0.25,6.75,3000:206:2,2903,26.83,33.65,611,0,111
Dasyatis,pastinaca,0.25,6.75,1000:206:2,1148,27.32,33.04,626,0,22
Dasyatis,pastinaca,0.25,0.25,1000:100:1,4896,27.27,34.76,450,0,594
Dasyatis,pastinaca,1.25,9.25,1000:219:1,377,27.66,31.11,1690,0,27
Dasyatis,pastinaca,1.75,9.25,1000:219:3,1196,27.66,31.11,1563,0,83
Dasyatis,pastinaca,2.75,9.25,1000:229:3,1490,27.83,30.2,1725,0,83
Dasyatis,pastinaca,3.25,9.75,1000:239:2,61,27.89,30.2,2485,0,26
Dasyatis,pastinaca,3.25,4.75,1000:134:2,3280,27.92,33.32,663,0,208
Dasyatis,pastinaca,3.75,-10.25,7001:130:3,4026,28.01,34.82,537,0,208
Dasyatis,pastinaca,3.75,-5.25,7000:235:3,3912,27.71,34.68,824,0,173
Dasyatis,pastinaca,4.25,8.75,1000:248:2,110,27.89,30.54,2447,0,27
Dasyatis,pastinaca,4.25,6.75,1000:246:2,17,27.94,31.48,1173,0,23
Dasyatis,pastinaca,4.25,-0.25,7000:140:1,4378,27.35,34.79,765,0,148
Dasyatis,pastinaca,4.75,-6.25,7000:246:3,630,27.56,34.58,1598,0,23
Dasyatis,pastinaca,4.75,-1.75,7000:141:4,43,27.38,34.68,1087,0,24
Dasyatis,pastinaca,5.25,2.25,1000:352:1,3425,27.61,34.77,711,0,139
Dasyatis,pastinaca,5.75,-10.25,7001:350:3,310,28.01,34.2,1069,0,27
Dasyatis,pastinaca,6.25,2.25,1000:362:1,449,27.58,34.77,965,0,20
Dasyatis,pastinaca,6.25,-13.75,7001:363:2,4513,28.06,34.22,548,0,249
Dasyatis,pastinaca,8.25,-13.25,7001:383:1,135,27.6,33.83,1006,0,23
Dasyatis,pastinaca,8.75,-16.25,7001:486:3,3649,27.54,34.86,606,0,285
Dasyatis,pastinaca,9.25,-17.75,7001:497:2,2960,27.05,35.06,582,0,331
Dasyatis,pastinaca,9.75,-13.75,7001:393:4,43,27.39,33.75,1630,0,19
Dasyatis,pastinaca,11.25,-16.25,7101:216:1,4,26.05,34.66,1543,0,25
Dasyatis,pastinaca,13.25,-18.25,7101:238:1,3569,25.09,35.38,1246,0,205
Dasyatis,pastinaca,13.25,-16.75,7101:236:2,24,25.17,35.09,1603,0,16
Dasyatis,pastinaca,14.75,-17.25,7101:247:3,66,24.51,35.68,2415,0,19
Dasyatis,pastinaca,15.25,-18.25,7101:458:1,2694,24.18,35.7,1646,0,144
Dasyatis,pastinaca,18.75,-18.75,7101:488:4,3008,22.5,35.98,2743,0,290
Dasyatis,pastinaca,18.75,-16.25,7101:486:3,111,22.2,35.9,3781,0,21
Dasyatis,pastinaca,20.75,-16.75,7201:206:4,81,20.82,36,2613,0,20
Dasyatis,pastinaca,24.75,-14.75,7201:144:4,58,20.1,36.52,1518,0,6
Dasyatis,pastinaca,25.25,-17.25,7201:457:1,3020,21.25,36.71,505,0,237
Dasyatis,pastinaca,25.25,-16.75,7201:456:2,2359,20.75,36.64,565,0,200
Dasyatis,pastinaca,25.75,-14.75,7201:354:4,98,19.95,36.52,1814,0,20
Dasyatis,pastinaca,27.75,-17.75,7201:477:4,2501,21.4,36.75,397,0,24
Dasyatis,pastinaca,27.75,-15.75,7201:475:4,1584,20.78,36.63,437,0,20
Dasyatis,pastinaca,28.25,-14.25,7201:384:1,874,20.47,36.54,592,0,21
Dasyatis,pastinaca,28.75,-17.75,7201:487:4,1295,21.19,36.72,375,0,20
Dasyatis,pastinaca,28.75,-13.75,7201:383:4,662,20.18,36.41,520,0,20
Dasyatis,pastinaca,29.75,-15.75,7201:495:4,3516,20.63,36.63,332,0,104
Dasyatis,pastinaca,31.25,29.75,1302:219:2,162,21.36,38.86,668,0,22
Dasyatis,pastinaca,31.25,17.25,1301:217:1,78,21.21,38.27,354,0,17
Dasyatis,pastinaca,32.25,-15.75,7301:225:2,4373,20.09,36.63,324,0,156
Dasyatis,pastinaca,32.25,34.75,1303:124:2,242,22.07,39,443,0,17
Dasyatis,pastinaca,32.25,34.25,1303:124:1,1104,22.07,39.09,330,0,71
Dasyatis,pastinaca,32.75,-17.25,7301:227:3,2290,20.32,36.65,311,0,21
Dasyatis,pastinaca,32.75,-16.75,7301:226:4,1319,20.19,36.65,323,0,20
Dasyatis,pastinaca,32.75,30.25,1303:120:3,2064,21.27,39,306,0,168
Dasyatis,pastinaca,32.75,27.75,1302:227:4,3141,21.11,38.93,301,0,192
Dasyatis,pastinaca,32.75,-9.25,7300:229:3,131,19.49,36.59,904,0,20
Dasyatis,pastinaca,33.25,-10.25,7301:130:1,4289,19.66,36.52,367,0,155
Dasyatis,pastinaca,33.25,20.25,1302:130:1,2673,20.71,38.58,322,0,97
Dasyatis,pastinaca,33.75,10.75,1301:130:4,20,21.14,37.54,1123,0,15
Dasyatis,pastinaca,33.75,10.25,1301:130:3,42,21.14,37.54,478,0,8
Dasyatis,pastinaca,33.75,35.25,1303:235:3,1284,21.83,39,343,0,22
Dasyatis,pastinaca,33.75,11.25,1301:131:3,19,20.98,37.54,513,0,21
Dasyatis,pastinaca,34.25,34.75,1303:144:2,1979,21.8,39.15,309,0,115
Dasyatis,pastinaca,34.25,31.25,1303:141:1,2526,21.14,39.31,312,0,153
Dasyatis,pastinaca,34.25,11.25,1301:141:1,37,20.69,37.49,501,0,97
Dasyatis,pastinaca,34.25,10.75,1301:140:2,34,21.03,37.49,668,0,69
Dasyatis,pastinaca,34.25,10.25,1301:140:1,37,21.03,37.49,535,0,17
Dasyatis,pastinaca,34.75,29.75,1302:249:4,2502,20.62,39.11,325,0,200
Dasyatis,pastinaca,35.25,35.75,1303:455:2,863,21.91,39.04,353,0,21
Dasyatis,pastinaca,35.25,35.25,1303:455:1,1218,21.91,39.04,335,0,68
Dasyatis,pastinaca,35.25,32.75,1303:352:2,609,21.49,39.11,337,0,14
Dasyatis,pastinaca,35.25,-2.75,7300:352:2,110,18.72,36.49,606,0,15
Dasyatis,pastinaca,35.25,15.25,1301:455:1,394,20.44,37.99,384,0,117
Dasyatis,pastinaca,35.75,35.75,1303:455:4,851,21.91,39.04,356,0,16
Dasyatis,pastinaca,35.75,-6.25,7300:456:3,259,19.19,36.43,752,0,49
Dasyatis,pastinaca,35.75,-3.75,7300:353:4,1050,18.6,36.52,693,0,89
Dasyatis,pastinaca,35.75,-0.75,7300:350:4,1162,19.1,37.29,570,0,12
Dasyatis,pastinaca,35.75,14.25,1301:354:3,585,20.33,37.72,373,0,22
Dasyatis,pastinaca,35.75,13.75,1301:353:4,684,20.2,37.61,378,0,90
Dasyatis,pastinaca,36.25,21.25,1302:361:1,3893,19.76,38.9,340,0,116
Dasyatis,pastinaca,36.25,12.25,1301:362:1,444,19.79,37.5,409,0,100
Dasyatis,pastinaca,36.75,35.75,1303:465:4,66,22.1,39.04,649,0,13
Dasyatis,pastinaca,36.75,30.75,1303:360:4,587,21.17,39.11,413,0,15
Dasyatis,pastinaca,36.75,10.75,1301:360:4,16,19.4,37.34,440,0,7
Dasyatis,pastinaca,37.25,2.75,1300:372:2,2756,19.33,37.06,457,0,89
Dasyatis,pastinaca,37.75,24.25,1302:374:3,130,18.95,38.47,339,0,20
Dasyatis,pastinaca,37.75,-0.75,7300:370:4,91,19.06,37.15,621,0,15
Dasyatis,pastinaca,37.75,-0.25,7300:370:3,604,19.06,37.15,403,0,82
Dasyatis,pastinaca,38.25,0.75,1300:380:2,1122,19.15,37.5,393,0,114
Dasyatis,pastinaca,38.25,-0.25,7300:380:1,224,18.93,37.5,429,0,21
Dasyatis,pastinaca,38.25,15.75,1301:485:2,360,19.57,38.11,462,0,11
Dasyatis,pastinaca,38.75,0.25,1300:380:3,129,19.15,37.5,410,0,18
Dasyatis,pastinaca,38.75,-0.25,7300:380:3,26,18.93,37.5,263,0,2
Dasyatis,pastinaca,39.25,-0.25,7300:390:1,31,18.79,37.75,476,0,11
Dasyatis,pastinaca,39.75,2.75,1300:392:4,334,19.05,37.74,378,0,9
Dasyatis,pastinaca,39.75,12.75,1301:392:4,3382,19.19,37.85,365,0,183
Dasyatis,pastinaca,40.25,5.25,1400:205:1,2819,18.5,37.68,415,0,127
Dasyatis,pastinaca,40.25,-10.75,7401:100:2,4784,16.74,35.82,512,0,182
Dasyatis,pastinaca,40.75,-8.75,7400:208:4,29,16.28,35.68,1611,0,14
Dasyatis,pastinaca,40.75,19.25,1401:209:3,133,18.65,38.34,596,0,19
Dasyatis,pastinaca,40.75,14.25,1401:104:3,285,19.35,37.95,531,0,15
Dasyatis,pastinaca,41.25,18.75,1401:218:2,589,18.43,38.34,462,0,84
Dasyatis,pastinaca,41.75,8.75,1400:218:4,728,18.15,38.15,414,0,14
Dasyatis,pastinaca,41.75,6.25,1400:216:3,2618,17.86,37.95,542,0,202
Dasyatis,pastinaca,42.25,3.25,1400:123:1,97,16.75,37.88,552,0,13
Dasyatis,pastinaca,42.25,40.75,1404:120:2,1568,16.42,17.87,875,0,103
Dasyatis,pastinaca,42.75,41.25,1404:121:3,493,16.56,17.87,1364,0,15
Dasyatis,pastinaca,42.75,29.25,1402:229:3,1980,14.87,18.23,763,0,110
Dasyatis,pastinaca,43.25,4.25,1400:134:1,71,16.5,37.95,863,0,48
Dasyatis,pastinaca,43.25,28.25,1402:238:1,67,14.5,18.1,1330,0,17
