Mapping parameters for Prionotus tribulus (Bighead searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,20,88,183
Temperature (°C),1,17.33,22.84,26.1,30.3
Salinity (psu),1,31.36,32.7,36.06,38.56
Primary Production,1,342,644,1849,3160
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,6,120,385
 

Map data (HSPEC) for predicted occurrences (n = 324): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Prionotus,tribulus,30.75,-80.75,7308:100:4,1.00
Prionotus,tribulus,30.25,-81.25,7308:101:1,1.00
Prionotus,tribulus,30.75,-81.25,7308:101:3,1.00
Prionotus,tribulus,30.25,-83.75,7308:103:2,1.00
Prionotus,tribulus,30.25,-84.25,7308:104:1,1.00
Prionotus,tribulus,31.25,-80.25,7308:110:1,1.00
Prionotus,tribulus,31.25,-80.75,7308:110:2,1.00
Prionotus,tribulus,31.75,-80.25,7308:110:3,1.00
Prionotus,tribulus,31.75,-80.75,7308:110:4,1.00
Prionotus,tribulus,31.75,-81.25,7308:111:3,1.00
Prionotus,tribulus,32.25,-80.25,7308:120:1,1.00
Prionotus,tribulus,32.25,-80.75,7308:120:2,1.00
Prionotus,tribulus,30.25,-85.75,7308:205:2,1.00
Prionotus,tribulus,30.25,-86.25,7308:206:1,1.00
Prionotus,tribulus,30.25,-86.75,7308:206:2,1.00
Prionotus,tribulus,30.25,-87.25,7308:207:1,1.00
Prionotus,tribulus,30.25,-87.75,7308:207:2,1.00
Prionotus,tribulus,30.75,-87.75,7308:207:4,1.00
Prionotus,tribulus,30.25,-88.25,7308:208:1,0.97
Prionotus,tribulus,30.25,-88.75,7308:208:2,1.00
Prionotus,tribulus,30.75,-88.25,7308:208:3,1.00
Prionotus,tribulus,30.25,-89.75,7308:209:2,1.00
Prionotus,tribulus,30.25,-90.25,7309:100:1,0.88


Occurrence cells used for creating environmental envelope (n = 123)
